date_time,mom1,mom2,mom3,mom4,mom5,log_ret,volatility,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,fast_mavg,slow_mavg,rsi,kdj_k,kdj_d,srsi,cci,williams,y
2019-09-24 18:50:00,-0.03762862847488868,-0.06232797570629511,-0.06855156391683181,-0.07508527025530988,-0.07755755275778997,-0.03835486172472535,0.007449482980137794,0.5470587071146558,0.08305730210710703,0.18167399176113624,0.08524495246143746,-0.05434540164565245,-0.026000183665598087,-0.006659400870690391,-0.00703928351770422,-0.0026765630482596947,0.00526833891440326,9302.264285714358,9418.448666666689,5.0,0.0,0.0,32.247523922284735,-238.41233911510804,-100.0,0.0
2019-09-24 18:55:00,-0.015554466280607191,-0.052597801522697774,-0.0769129635904402,-0.08303974720801187,-0.08947182523156061,-0.015676706232873986,0.00768807687695152,0.5524912035408771,0.22513244104884989,0.24973505209533864,0.1310972088793592,-0.04138299259412245,-0.03835486172472535,-0.026000183665598087,-0.006659400870690391,-0.00703928351770422,-0.0026765630482596947,9184.542857142933,9365.226666666691,4.0,0.0,0.0,31.027888497055308,-196.6443737385209,-100.0,1.0
2019-09-24 19:00:00,0.010892837499059116,-0.004831061055127317,-0.04227790332843306,-0.06685792650534284,-0.07305144818125253,0.0108339378812925,0.007914356190368354,0.4610611606589222,-0.011017509611164312,0.01381488914457067,0.06948145958862532,-0.09296474067492587,-0.015676706232873986,-0.03835486172472535,-0.026000183665598087,-0.006659400870690391,-0.00703928351770422,9073.1214285715,9315.04200000002,16.0,9.912017280438311,3.304005760145509,29.4026623102018,-141.75676286535705,-90.08798271956171,0.0
2019-09-24 19:45:00,0.047547257335034177,-0.024382051543773157,-0.04171776709396713,-0.04054555641151325,-0.052251643564904186,0.04645148619751893,0.014595367185730394,-0.13620639216834152,-0.1432532494179273,0.0976861173659418,-0.13929547191195193,0.13855231740678664,-0.07113570165551407,-0.01792872256748801,0.0012224940397818074,-0.01227581477707318,0.00798152579298339,8416.455714285787,8689.262666666687,33.0,23.83279356623169,7.944264522076633,15.886685060263407,-89.92600919951126,-76.16720643376831,1.0
2019-09-25 21:05:00,-0.0030680010783916693,-0.002023513772150265,0.01596886371516648,0.01480004362118126,0.00955179751905999,-0.003072717041892048,0.005722007239911574,-0.09830851845003599,0.010555462207238249,-0.04402513793434753,0.003747891812972789,-0.1607914861546985,0.001047153199717599,0.01786826657922802,-0.0011511110090616226,-0.005185124200190572,0.003937186966838979,8409.988571428636,8378.945333333353,63.0,85.01634342994076,95.00544780997964,46.655678236904926,129.577967417841,-14.983656570059233,1.0
2019-09-25 22:05:00,0.007744811841538856,0.017523473471523054,0.014401710357623497,0.015464500709467144,0.03377216714637244,0.007714974742436098,0.005660017843268126,-0.019773304345971156,-0.04646809142939706,0.10739253125545628,0.01721519146970186,-0.2263846732461596,0.009656733076957023,-0.003072717041892048,0.001047153199717599,0.01786826657922802,-0.0011511110090616226,8470.525714285783,8406.160000000018,77.0,100.0,95.00544780997964,49.39347399557434,171.45296123656962,-0.0,1.0
2019-09-25 22:15:00,-0.012224277719620312,-0.0045741406089186976,0.005084983945574217,0.0020013821309539104,0.0030511806383790585,-0.012299608743569834,0.00591878148570171,-0.07213090234690117,-0.1191677279129523,0.1379128098560555,0.011041795410473015,-0.35862064499898644,0.007714974742436098,0.009656733076957023,-0.003072717041892048,0.001047153199717599,0.01786826657922802,8494.320000000069,8414.796666666683,71.0,69.33267338263548,89.77755779421119,50.3544625454831,100.27816973609848,-30.66732661736453,1.0
2019-09-26 13:35:00,0.00942290833934778,-0.019318564599473897,-0.024821296641635796,-0.026239319483255086,-0.02331548893647395,0.009378789672785716,0.006725818657723461,-0.06717178286437046,-0.1575351604766176,0.003426106047079077,0.1320508326032821,-0.2609348611150741,-0.028886396383281717,-0.005626932572770471,-0.0014551741358168613,0.002998118326548393,-0.005168632424497943,8345.842857142925,8378.480000000014,11.0,23.671855695577122,16.163788724257444,45.45941616018282,-178.2817158743082,-76.32814430442288,1.0
2019-09-26 15:55:00,-0.007520040701703423,-0.025089182182766238,-0.03098404060078985,-0.030730256636193443,-0.03282532239155922,-0.007548458767429267,0.007257335969863901,0.04230180657976963,-0.07076359467584044,-0.07451585691299198,0.0046138454535965025,-0.11329446142941092,-0.01786082230579744,-0.0060649161855472755,0.0002618643533143228,-0.002163828251537936,-0.0006421345455844829,8107.290000000074,8184.421333333348,10.0,0.0,0.0,33.20889618538042,-153.2084252724793,-100.0,1.0
2019-09-26 16:00:00,0.005421717171717022,-0.0021390950637907307,-0.019803491460913758,-0.02573031013404725,-0.02547515022457203,0.005407072571911087,0.0072326857511039,0.04664810230921878,-0.09403150019864888,-0.08205289302064182,0.0030257100891466176,-0.10165136665886253,-0.007548458767429267,-0.01786082230579744,-0.0060649161855472755,0.0002618643533143228,-0.002163828251537936,8074.272857142931,8157.168000000014,21.0,10.897647387254658,3.6325491290842313,33.2153389881226,-116.81284723576681,-89.10235261274535,1.0
2019-09-27 15:40:00,0.00604026930749324,-0.00032007742345230294,-0.004719809902818617,-0.007364957018981655,-0.008806125304865908,0.006022100009099418,0.005686800876033196,0.07137249027627361,-0.3034443236190297,-0.06471369146535838,-0.052264659803425255,0.05538534812403016,-0.006342228668263061,-0.004410854718061685,-0.0026612288424132657,-0.0014529161527629952,-0.0043386612245885905,7965.490000000071,7990.006000000013,27.0,28.039501376072483,9.346500458690164,42.36009364652576,-123.09170110023224,-71.96049862392752,1.0
2019-09-27 21:40:00,0.01425500260267021,0.021074083250743447,0.024283216370417197,0.028235555367038586,0.028682151192541475,0.01415435540940635,0.005346936572960695,0.05707254165648588,-0.20162910288710825,0.08302299279601857,-0.08547018541133301,-0.015276321781283504,0.006700740642026304,0.003137970811840418,0.003851213383363472,0.00043423791928631767,-0.002200440352405409,8077.874285714354,8014.782000000014,84.0,100.0,95.40370992791414,49.14764886887993,191.20474104598512,-0.0,1.0
2019-09-27 21:50:00,-0.006201082004486769,0.007965524158070059,0.01474231912784929,0.017931552149884844,0.021859382368278668,-0.006220388569275315,0.0050597720777969145,0.09780118056024203,-0.20949617596424155,-0.04496127885920333,-0.12604888286012172,0.05209862511934295,0.01415435540940635,0.006700740642026304,0.003137970811840418,0.003851213383363472,0.00043423791928631767,8100.881428571498,8029.4713333333475,84.0,85.84328172174044,91.9657574152835,51.07935947897408,144.03650938599736,-14.15671827825956,1.0
2019-09-28 22:45:00,-0.011366193877612507,0.01473854553989451,0.004999051819588818,0.014118431367707629,0.00867659247889474,-0.011431282737657256,0.0059227227971430894,-0.4676157145693716,0.4074876566688034,-0.18406159631249766,-0.03181439880286206,0.000572732414990059,0.026062271448161308,-0.009644390663005709,0.00903309652196427,-0.005380527392171429,0.002538907175338778,8165.544285714355,8119.465333333347,73.0,66.6913554121256,71.25561540115386,46.4805431004495,128.08148559852017,-33.308644587874404,1.0
2019-09-29 12:50:00,0.004567186982824989,-0.005557694248328304,-0.011401805265191634,-0.012206802842313902,-0.01130629302720787,0.004556789031926911,0.005655922632006013,-0.3795011859448713,0.03555419856822405,-0.04660675815086638,0.12706819983614584,-0.053655236937902966,-0.010129984724473571,-0.005894108500932305,-0.0008146135678792633,0.0009112227108953873,-0.0046501681940984705,8041.987142857214,8087.628000000013,17.0,14.132170255851074,4.710723418616324,41.587694048055724,-127.15232365369131,-85.86782974414892,1.0
2019-09-30 04:20:00,-0.010849137738818015,-0.024948380063400832,-0.02592220828105396,-0.03105869137882622,-0.031214669172425658,-0.010908418789078668,0.006471742837715121,-0.20363160469806624,0.026726310268884137,-0.0434626863278479,0.0956162597928491,0.04559810352069298,-0.014356447071952159,-0.0009992443732667056,-0.005287127709845407,-0.0001609905037813775,-9.733052330318516e-05,7940.5857142857885,7977.67800000001,14.0,0.0,6.6144423324302295,41.822602880046574,-217.6124793039944,-100.0,1.0
2019-09-30 04:30:00,0.009717391864389358,-0.001237171197227549,-0.015473421384469275,-0.016456712672521908,-0.02164310898936006,0.009670481663777151,0.00661593328742795,-0.2512865596658484,-0.051322004465924366,-0.05262814855041957,0.07334852391393204,0.027609585103823355,-0.010908418789078668,-0.014356447071952159,-0.0009992443732667056,-0.005287127709845407,-0.0001609905037813775,7915.517142857216,7969.92800000001,34.0,22.332741267022048,7.444247089006673,41.59658652968939,-126.13613095217916,-77.66725873297796,1.0
2019-09-30 05:00:00,0.01147535907268149,0.005209755822347617,7.909333523836715e-05,0.009797253780560178,-0.0011581757139853546,0.011410016550566835,0.006876112635853972,-0.27390508136815644,-0.09332649197924624,0.07579059773162987,-0.007149243039348889,-0.06204652118946907,-0.006213784555859192,-0.005117141787181367,0.009670481663777151,-0.010908418789078668,-0.014356447071952159,7828.805714285789,7934.98200000001,44.0,25.362153530283948,11.95020274573639,39.239691477910775,-76.68854148275021,-74.63784646971604,1.0
2019-10-01 03:10:00,0.004375763180045178,0.011852708243508479,0.014768748704889978,0.014367798889129757,0.02465482041953715,0.004366217365028291,0.004944376414843518,-0.03374938097659905,-0.04259434202200363,-0.1353928937539737,0.1565544731086184,0.14015492987680536,0.007416797693588606,0.002877737688788073,-0.00039519254774056384,0.01009023510782825,0.007841348989344965,8350.334285714358,8283.593333333345,82.0,96.14233776262031,96.26452033710228,57.667389025849076,174.87577019184258,-3.8576622373796736,1.0
2019-10-01 03:25:00,-0.0030795525501032817,0.0012827352372821732,0.008736654655508325,0.011643715017050749,0.01124399994731795,-0.003084304129725268,0.004934676057823704,-0.05612981446066468,-0.08097458797976448,-0.1657494616988791,0.16887579308341913,0.0966493334703751,0.004366217365028291,0.007416797693588606,0.002877737688788073,-0.00039519254774056384,0.01009023510782825,8384.954285714357,8295.352666666678,70.0,87.74814195167471,94.63015990476428,58.88346610670333,130.38457572634908,-12.251858048325305,1.0
2019-10-02 04:05:00,0.004145736135944933,-0.0018584189645848288,-0.00841015902015707,-0.005150474408015082,-0.009205681220410322,0.004137166249385871,0.004738119436626618,0.048264942656722966,-0.14217231463254246,-0.03811642859838869,0.06512762681016884,0.07340320702592812,-0.0059973142169678076,-0.006585575984820125,0.0032819401315453693,-0.004084531535475833,0.004620102377518975,8279.572857142932,8290.046666666685,36.0,26.758502986712042,13.035892729232216,42.465763927224366,-90.24946570525816,-73.24149701328795,1.0
2019-10-02 23:50:00,0.004570797548957728,0.005553279402523703,0.012151776266061898,0.017435365027881792,0.01728448784069081,0.004560383176443139,0.004447349434327721,-0.10673175075712377,0.018910612760502488,0.008279914599991596,-0.11742249847942328,0.0776461347972358,0.000977533619010984,0.0065406193719539365,0.005206576835393051,-0.00014830266412779736,-0.0015910457860943696,8283.587142857217,8260.478000000021,86.0,100.0,99.58467204764446,47.7884927244001,188.33363924043397,-0.0,1.0
2019-10-03 00:10:00,-0.0032069855888773318,0.0013491534782112955,0.0023284845266315912,0.008905820105820084,0.014172464474623059,-0.0032121389880295226,0.004452578938799411,-0.13495386696063508,0.015368283749559812,0.002749222310598319,-0.14288671122895602,0.06805824579660275,0.004560383176443139,0.000977533619010984,0.0065406193719539365,0.005206576835393051,-0.00014830266412779736,8298.195714285792,8264.624000000022,87.0,78.29112480036449,92.34838031443262,48.897202832616266,153.97472913703533,-21.70887519963551,1.0
2019-10-05 13:30:00,-0.0032777563261316978,-0.006450487066228861,-0.008126113525895541,-0.008287852471531632,-0.008507096039531814,-0.0032831399367267977,0.003848614044572261,-0.050196632244294985,-0.034141023854626744,-0.15722565425537466,-0.09979074898171716,-0.1027272637613102,-0.0031882414219062127,-0.0016879289908668935,-0.00016307731877596154,-0.0002211002525722705,0.0002198649198312808,8077.5128571429295,8101.898000000021,14.0,0.3316356745235096,2.4001075144028654,40.52157069401974,-136.07334528903428,-99.66836432547649,1.0
2019-10-05 14:00:00,0.004718549955218697,0.001425327372120977,-0.0017623740564677304,-0.003445907043290619,-0.003608409162221382,0.0047074524939692,0.0038474704916592545,-0.09368181456903914,-0.04137607513014262,-0.13747595773466365,-0.09488314392147312,-0.1334623316513489,-0.0032831399367267977,-0.0031882414219062127,-0.0016879289908668935,-0.00016307731877596154,-0.0002211002525722705,8073.338571428644,8097.513333333354,29.0,24.625240230621664,8.318958635047679,39.73424214554701,-94.23408650965295,-75.37475976937833,1.0
2019-10-05 22:00:00,-0.0029883718938914505,0.0076190264261413185,0.008076395528175295,0.01487209179258264,0.011449022316038173,-0.0029928459929173807,0.003968403095932535,-0.2316804592599944,0.11880008020754408,-0.014000284655751451,-0.01910943572556953,0.114179063891238,0.010582994226934872,0.00045380775776138194,0.006718630622701839,-0.003378608364590363,0.0001402373985648353,8092.362857142928,8079.49800000002,75.0,83.45859570722446,83.1149491926933,41.043734463226045,123.37206371880345,-16.541404292775546,1.0
2019-10-06 07:45:00,0.0011562553413968502,0.0029853151704626324,-0.009717693362456205,-0.009582257344594504,-0.01065487952248656,0.001155587393020241,0.003914039617826469,-0.2665945222566373,0.058006188378536584,0.13685685454324958,-0.037524159442514235,0.0603063320168741,0.0018252805727829726,-0.01274608624944129,0.00013675570727755826,-0.001083586628295663,-0.0007871005312711787,8008.812857142929,8064.015333333357,29.0,10.184270435118764,5.472273527768736,43.19578443749093,-120.699012669717,-89.81572956488121,0.0
2019-10-06 18:45:00,0.004422809315270282,-0.010554485309774098,-0.019382245553396626,-0.015316057472518184,-0.01956466101113008,0.004413057437375301,0.004734897663529644,0.017950671633625154,-0.14339919408831905,0.01208438273652872,-0.01628195492802707,0.03016723298628872,-0.015023636369216218,-0.00896196529994242,0.004137984401296535,-0.004324022667033135,-0.002859880373224044,7947.842857142928,7938.876000000021,26.0,15.556955191650154,17.905315342751305,39.27623813216759,-118.32192900533134,-84.44304480834985,1.0
2019-10-07 10:25:00,-0.006127281709367272,0.0017483986599791113,0.00797474936141418,0.011453160953383223,0.011135600880618934,-0.006146130534089522,0.005235802571129666,0.08176903806725752,-0.2118043446887385,-0.03668429563368805,-0.03761946931503488,0.06361351132818886,0.007893002524356874,0.006196247108455566,0.0034449509331420107,-0.00031401348743287366,-0.0032596559272111136,7948.598571428643,7891.697333333355,81.0,79.53279574361967,93.17759858120584,48.422597737557716,131.36572721380372,-20.467204256380327,0.0
2019-10-09 14:15:00,0.012792356530672457,0.012339123924620443,0.018647139218261218,0.023065960016232182,0.0249313347448028,0.012711225509896451,0.003319156333578537,-0.05438231610605121,0.16832058321229407,0.008397714647572569,-0.14805050165712055,0.08230963461633392,-0.0004476080866773202,0.006211795413623378,0.004328549098305601,0.0018216579183842894,-0.0012702501334747038,8234.81714285722,8208.504666666691,90.0,100.0,98.97341989900585,53.673939223225965,201.28938639681252,-0.0,0.0
2019-10-09 14:20:00,0.0052795509693512885,0.018139445398345444,0.01768381992764878,0.02402513870954781,0.028467288897146226,0.005265663000180609,0.0033907510010822727,0.06492552178635531,0.16465284650330844,0.07938780118144434,-0.08386403961680271,0.11774039314796893,0.012711225509896451,-0.0004476080866773202,0.006211795413623378,0.004328549098305601,0.0018216579183842894,8268.732857142935,8225.411333333357,92.0,100.0,98.97341989900585,55.56868329066411,204.75670028759976,-0.0,0.0
2019-10-09 14:25:00,-0.004017009300921415,0.0012413336630812124,0.014049569776545257,0.01359577455760208,0.019911620202974326,-0.0040250991547292605,0.003446136290729576,0.029103503793754506,0.04273548579678374,0.09788181264501628,-0.13085801798669489,0.0475327876504084,0.005265663000180609,0.012711225509896451,-0.0004476080866773202,0.006211795413623378,0.004328549098305601,8299.302857142935,8238.328666666692,79.0,86.49944080524072,95.49981360174624,57.16575480256479,141.537384994888,-13.500559194759273,0.0
